10.988	-42.93281
10.989	-43.53281
10.99	-43.63906
10.991	-44.35625
10.992	-43.94844
10.993	-44.425
10.994	-43.26875
10.995	-42.76875
10.996	-41.9625
10.997	-40.51563
10.998	-39.23594
10.999	-38.59375
11	-38.45156
11.001	-37.78594
11.002	-38.27813
11.003	-37.84375
11.004	-38.92344
11.005	-39.36563
11.006	-40.08594
11.007	-41.69375
11.008	-42.90469
11.009	-43.57969
11.01	-43.64219
11.011	-44.27344
11.012	-43.89531
11.013	-44.36094
11.014	-43.36875
11.015	-42.825
11.016	-42.10313
11.017	-40.52813
11.018	-39.39688
11.019	-38.72344
11.02	-38.66563
11.021	-37.9625
11.022	-38.3625
11.023	-37.99844
11.024	-39.00625
11.025	-39.5375
11.026	-40.34688
11.027	-41.75469
11.028	-43.06875
11.029	-43.5625
11.03	-43.66719
11.031	-44.24531
11.032	-43.9375
11.033	-44.2375
11.034	-43.23281
11.035	-42.72188
11.036	-42.11719
11.037	-40.575
11.038	-39.38281
11.039	-38.78125
11.04	-38.66719
11.041	-37.93906
11.042	-38.35938
11.043	-38.00156
11.044	-39.04375
11.045	-39.51875
11.046	-40.28125
11.047	-41.83438
11.048	-43.05781
11.049	-43.56875
11.05	-43.62656
11.051	-44.29844
11.052	-43.84219
11.053	-44.28125
11.054	-43.28281
11.055	-42.85313
11.056	-42.14375
11.057	-40.60625
11.058	-39.34844
11.059	-38.86563
11.06	-38.68438
11.061	-37.93125
11.062	-38.41719
11.063	-38.04062
11.064	-38.9875
11.065	-39.53438
11.066	-40.25
11.067	-41.73125
11.068	-43.02969
11.069	-43.59219
11.07	-43.63594
11.071	-44.3875
11.072	-44.01719
11.073	-44.4125
11.074	-43.44531
11.075	-42.87813
11.076	-42.17031
11.077	-40.55156
11.078	-39.32656
11.079	-38.75625
11.08	-38.74219
11.081	-38.03906
11.082	-38.38906
11.083	-38.0625
11.084	-39.05469
11.085	-39.48438
11.086	-40.25313
11.087	-41.80313
11.088	-43.08438
11.089	-43.5625
11.09	-43.74531
11.091	-44.41406
11.092	-43.99844
11.093	-44.425
11.094	-43.33594
11.095	-42.88594
11.096	-42.14375
11.097	-40.675
11.098	-39.32031
11.099	-38.84688
11.1	-38.6875
11.101	-37.99063
11.102	-38.40313
11.103	-38.03594
11.104	-38.92813
11.105	-39.53281
11.106	-40.22813
11.107	-41.77188
11.108	-43.06719
11.109	-43.61875
11.11	-43.7875
11.111	-44.4875
11.112	-44.14063
11.113	-44.43281
11.114	-43.44844
11.115	-42.84531
11.116	-42.16406
11.117	-40.64844
11.118	-39.375
11.119	-38.84688
11.12	-38.84063
11.121	-38.12188
11.122	-38.48594
11.123	-38.21875
11.124	-39.17813
11.125	-39.74063
11.126	-40.325
11.127	-41.92813
11.128	-43.15156
11.129	-43.70938
11.13	-43.72813
11.131	-44.49063
11.132	-44.13438
11.133	-44.47031
11.134	-43.51094
11.135	-42.89375
11.136	-42.275
11.137	-40.69688
11.138	-39.40781
11.139	-38.8875
11.14	-38.8
11.141	-38.12344
11.142	-38.50938
11.143	-38.19531
11.144	-39.13594
11.145	-39.63125
11.146	-40.28594
11.147	-41.825
11.148	-43.2375
11.149	-43.66875
11.15	-43.85
11.151	-44.52031
11.152	-44.07969
11.153	-44.48906
11.154	-43.48906
11.155	-43.05313
11.156	-42.42344
11.157	-40.75938
11.158	-39.47344
11.159	-38.975
11.16	-38.75313
11.161	-38.10938
11.162	-38.57031
11.163	-38.22812
11.164	-39.10781
11.165	-39.5875
11.166	-40.26719
11.167	-41.87344
11.168	-43.15
11.169	-43.74531
11.17	-43.85469
11.171	-44.52969
11.172	-44.12031
11.173	-44.44531
11.174	-43.54531
11.175	-43.0375
11.176	-42.39688
11.177	-40.7875
11.178	-39.54531
11.179	-38.94531
11.18	-38.82188
11.181	-38.22656
11.182	-38.60781
11.183	-38.17344
11.184	-39.10156
11.185	-39.65313
11.186	-40.23594
11.187	-41.87813
11.188	-43.15313
11.189	-43.71563
11.19	-43.825
11.191	-44.55313
11.192	-44.19844
11.193	-44.5125
11.194	-43.49063
11.195	-43.02031
11.196	-42.35156
11.197	-40.75469
11.198	-39.50156
11.199	-38.92344
11.2	-38.81875
11.201	-38.09219
11.202	-38.49844
11.203	-38.21094
11.204	-39.16406
11.205	-39.70781
11.206	-40.37188
11.207	-41.97813
11.208	-43.26094
11.209	-43.67031
11.21	-43.81094
11.211	-44.56406
11.212	-44.16563
11.213	-44.41875
11.214	-43.48438
11.215	-42.9375
11.216	-42.425
11.217	-40.81406
11.218	-39.60625
11.219	-38.975
11.22	-38.86406
11.221	-38.1875
11.222	-38.57656
11.223	-38.26719
11.224	-39.18281
11.225	-39.75781
11.226	-40.25938
11.227	-41.90156
11.228	-43.16563
11.229	-43.75
11.23	-43.81719
11.231	-44.52031
11.232	-44.17656
11.233	-44.51719
11.234	-43.60313
11.235	-42.99063
11.236	-42.43594
11.237	-40.80938
11.238	-39.5875
11.239	-39.05625
11.24	-38.85625
11.241	-38.13437
11.242	-38.61563
11.243	-38.29375
11.244	-39.2125
11.245	-39.73594
11.246	-40.2625
11.247	-41.86563
11.248	-43.13281
11.249	-43.77031
11.25	-43.92656
11.251	-44.50469
11.252	-44.14688
11.253	-44.49219
11.254	-43.55781
11.255	-43.05781
11.256	-42.44375
11.257	-40.89844
11.258	-39.65156
11.259	-39.05
11.26	-38.97031
11.261	-38.23906
11.262	-38.6125
11.263	-38.26719
11.264	-39.14219
11.265	-39.64063
11.266	-40.28906
11.267	-41.98438
11.268	-43.19219
11.269	-43.83125
11.27	-43.96094
11.271	-44.70313
11.272	-44.35469
11.273	-44.67969
11.274	-43.82813
11.275	-43.33125
11.276	-42.75156
11.277	-41.06406
11.278	-39.74375
11.279	-39.1375
11.28	-39.06875
11.281	-38.41875
11.282	-38.84063
11.283	-38.50781
11.284	-39.43594
11.285	-40.05156
11.286	-40.54531
11.287	-42.22656
11.288	-43.57969
11.289	-44.12813
11.29	-44.24063
11.291	-44.82344
11.292	-44.25938
11.293	-44.60938
11.294	-43.5875
11.295	-42.97344
11.296	-42.46406
11.297	-40.59219
11.298	-39.35156
11.299	-38.71094
11.3	-38.51094
11.301	-37.90781
11.302	-38.12813
11.303	-37.825
11.304	-38.75156
11.305	-39.33438
11.306	-39.86719
11.307	-41.45313
11.308	-42.93125
11.309	-43.51563
11.31	-43.74375
11.311	-44.45625
11.312	-44.23125
11.313	-44.52969
11.314	-43.64688
11.315	-43.08438
11.316	-42.52656
11.317	-40.93438
11.318	-39.6375
11.319	-39.00781
11.32	-38.91406
11.321	-38.20938
11.322	-38.59063
11.323	-38.32344
11.324	-39.21875
11.325	-39.73438
11.326	-40.32344
11.327	-42.15625
11.328	-43.43594
11.329	-43.94219
11.33	-43.97656
11.331	-44.63438
11.332	-44.30781
11.333	-44.54844
11.334	-43.66875
11.335	-43.08438
11.336	-42.55313
11.337	-40.91563
11.338	-39.64375
11.339	-39.09688
11.34	-38.90938
11.341	-38.3125
11.342	-38.7
11.343	-38.375
11.344	-39.225
11.345	-39.77188
11.346	-40.28906
11.347	-41.99688
11.348	-43.33438
11.349	-43.8375
11.35	-44
11.351	-44.63906
11.352	-44.26719
11.353	-44.50781
11.354	-43.74531
11.355	-43.11406
11.356	-42.60938
11.357	-40.97344
11.358	-39.75625
11.359	-39.16563
11.36	-39.03281
11.361	-38.30781
11.362	-38.63438
11.363	-38.35625
11.364	-39.27969
11.365	-39.82188
11.366	-40.36563
11.367	-42.02813
11.368	-43.39063
11.369	-43.81719
11.37	-43.97344
11.371	-44.59219
11.372	-44.20938
11.373	-44.58125
11.374	-43.76563
11.375	-43.21094
11.376	-42.67969
11.377	-40.93125
11.378	-39.67656
11.379	-39.1
11.38	-39.09531
11.381	-38.34688
11.382	-38.65469
11.383	-38.34063
11.384	-39.18125
11.385	-39.85625
11.386	-40.39688
11.387	-42.04375
11.388	-43.29063
11.389	-43.86719
11.39	-44.05156
11.391	-44.62656
11.392	-44.21094
11.393	-44.67031
11.394	-43.79531
11.395	-43.16719
11.396	-42.71563
11.397	-41.12031
11.398	-39.78125
11.399	-39.26719
11.4	-39.05781
11.401	-38.32813
11.402	-38.60313
11.403	-38.35938
11.404	-39.25938
11.405	-39.92188
11.406	-40.43906
11.407	-42.16406
11.408	-43.41719
11.409	-43.88438
11.41	-43.95781
11.411	-44.68594
11.412	-44.30781
11.413	-44.6
11.414	-43.83906
11.415	-43.22031
11.416	-42.67031
11.417	-41.06563
11.418	-39.70313
11.419	-39.14844
11.42	-39.08594
11.421	-38.39063
11.422	-38.80156
11.423	-38.47344
11.424	-39.34688
11.425	-39.9375
11.426	-40.41094
11.427	-42.11719
11.428	-43.42344
11.429	-43.97813
11.43	-44.15156
11.431	-44.84688
11.432	-44.40938
11.433	-44.6375
11.434	-43.80781
11.435	-43.19375
11.436	-42.69219
11.437	-41.06406
11.438	-39.85938
11.439	-39.28125
11.44	-39.04531
11.441	-38.43438
11.442	-38.83438
11.443	-38.59375
11.444	-39.40469
11.445	-40.05625
11.446	-40.49063
11.447	-42.10625
11.448	-43.45625
11.449	-43.90781
11.45	-44.12344
11.451	-44.81719
11.452	-44.44531
11.453	-44.70938
11.454	-43.87969
11.455	-43.19063
11.456	-42.75
11.457	-41.1625
11.458	-39.92969
11.459	-39.40625
11.46	-39.28594
11.461	-38.52344
11.462	-38.88125
11.463	-38.61875
11.464	-39.35938
11.465	-40.05781
11.466	-40.48594
11.467	-42.10781
11.468	-43.4875
11.469	-44.05313
11.47	-44.14688
11.471	-44.86406
11.472	-44.55156
11.473	-44.85
11.474	-44.0375
11.475	-43.43281
11.476	-42.925
11.477	-41.2125
11.478	-40.00313
11.479	-39.3625
11.48	-39.28906
11.481	-38.64219
11.482	-39.00313
11.483	-38.64375
11.484	-39.45156
11.485	-40.1125
11.486	-40.59375
11.487	-42.21094
11.488	-43.55625
11.489	-44.09219
11.49	-44.29063
11.491	-44.85938
11.492	-44.54375
11.493	-44.81094
11.494	-44.1125
11.495	-43.49844
11.496	-43.12031
11.497	-41.36875
11.498	-40.03438
11.499	-39.53281
11.5	-39.30781
11.501	-38.72656
11.502	-39.1
11.503	-38.82188
11.504	-39.56094
11.505	-40.23125
11.506	-40.76875
11.507	-42.425
11.508	-43.70469
11.509	-44.29531
11.51	-44.3875
11.511	-45.0375
11.512	-44.68125
11.513	-45.02813
11.514	-44.19688
11.515	-43.44219
11.516	-43.03281
11.517	-41.38125
11.518	-40.17344
11.519	-39.59063
11.52	-39.40156
11.521	-38.69531
11.522	-39.07813
11.523	-38.77656
11.524	-39.55938
11.525	-40.29531
11.526	-40.74844
11.527	-42.4
11.528	-43.67188
11.529	-44.26406
11.53	-44.38594
11.531	-45.05625
11.532	-44.68438
11.533	-44.85625
11.534	-44.13438
11.535	-43.41094
11.536	-43.00625
11.537	-41.34688
11.538	-40.05313
11.539	-39.51406
11.54	-39.31406
11.541	-38.68438
11.542	-38.98906
11.543	-38.66406
11.544	-39.52656
11.545	-40.1
11.546	-40.5625
11.547	-42.27344
11.548	-43.52656
11.549	-44.02188
11.55	-44.25156
11.551	-44.83125
11.552	-44.61094
11.553	-44.76719
11.554	-44.02188
11.555	-43.33906
11.556	-42.87031
11.557	-41.14844
11.558	-39.89063
11.559	-39.38125
11.56	-39.29844
11.561	-38.59688
11.562	-38.86875
11.563	-38.63125
11.564	-39.35938
11.565	-40.10625
11.566	-40.42188
11.567	-42.05781
11.568	-43.3875
11.569	-43.9
11.57	-44.08281
11.571	-44.86094
11.572	-44.525
11.573	-44.69688
11.574	-44.00938
11.575	-43.28438
11.576	-42.84531
11.577	-41.09219
11.578	-39.925
11.579	-39.35625
11.58	-39.10938
11.581	-38.43281
11.582	-38.73594
11.583	-38.52813
11.584	-39.28438
11.585	-39.96406
11.586	-40.42344
11.587	-42.10781
11.588	-43.41094
11.589	-44.04844
11.59	-44.225
11.591	-44.77969
11.592	-44.46875
11.593	-44.71406
11.594	-43.92188
11.595	-43.23594
11.596	-42.83125
11.597	-41.18281
11.598	-39.8875
11.599	-39.36719
11.6	-39.10781
11.601	-38.4125
11.602	-38.75469
11.603	-38.54844
11.604	-39.22969
11.605	-39.95156
11.606	-40.43594
11.607	-42.10781
11.608	-43.44219
11.609	-44.00156
11.61	-44.18438
11.611	-44.78594
11.612	-44.50313
11.613	-44.6875
11.614	-43.9375
11.615	-43.2375
11.616	-42.76563
11.617	-41.10625
11.618	-39.94375
11.619	-39.30469
11.62	-39.23281
11.621	-38.6
11.622	-38.90469
11.623	-38.72031
11.624	-39.35781
11.625	-40.07031
11.626	-40.50469
11.627	-42.27813
11.628	-43.53906
11.629	-43.97344
11.63	-44.16094
11.631	-44.82969
11.632	-44.51719
11.633	-44.64063
11.634	-43.98281
11.635	-43.16875
11.636	-42.88906
11.637	-41.24219
11.638	-40
11.639	-39.46719
11.64	-39.19531
11.641	-38.67031
11.642	-38.97031
11.643	-38.73438
11.644	-39.46719
11.645	-40.1375
11.646	-40.54844
11.647	-42.24531
11.648	-43.475
11.649	-44.01719
11.65	-44.26719
11.651	-44.85938
11.652	-44.61406
11.653	-44.79375
11.654	-44.04531
11.655	-43.31094
11.656	-42.82969
11.657	-41.325
11.658	-40.13906
11.659	-39.59375
11.66	-39.42969
11.661	-38.69219
11.662	-39.05625
11.663	-38.78438
11.664	-39.35
11.665	-40.14375
11.666	-40.48281
11.667	-42.13906
11.668	-43.51406
11.669	-44.01406
11.67	-44.2625
11.671	-44.82344
11.672	-44.59063
11.673	-44.85625
11.674	-44.21563
11.675	-43.46875
11.676	-43.1375
11.677	-41.36406
11.678	-40.09375
11.679	-39.5
11.68	-39.35938
11.681	-38.69844
11.682	-38.97344
11.683	-38.71875
11.684	-39.38594
11.685	-40.17656
11.686	-40.58125
11.687	-42.22656
11.688	-43.59219
11.689	-44.12344
11.69	-44.40781
11.691	-44.97656
11.692	-44.74531
11.693	-44.96563
11.694	-44.26406
11.695	-43.53281
11.696	-43.19063
11.697	-41.39844
11.698	-40.10781
11.699	-39.59063
11.7	-39.31719
11.701	-38.69688
11.702	-38.98125
11.703	-38.79375
11.704	-39.43281
11.705	-40.18281
11.706	-40.62344
11.707	-42.29531
11.708	-43.60938
11.709	-44.16875
11.71	-44.36875
11.711	-45.02969
11.712	-44.71094
11.713	-44.91875
11.714	-44.22031
11.715	-43.40469
11.716	-43.04219
11.717	-41.3625
11.718	-40.21406
11.719	-39.675
11.72	-39.45
11.721	-38.63906
11.722	-39.01875
11.723	-38.89063
11.724	-39.49844
11.725	-40.25
11.726	-40.59531
11.727	-42.3625
11.728	-43.65938
11.729	-44.23281
11.73	-44.37969
11.731	-45.0125
11.732	-44.70625
11.733	-44.91875
11.734	-44.32344
11.735	-43.54063
11.736	-43.11875
11.737	-41.45781
11.738	-40.12344
11.739	-39.5375
11.74	-39.36094
11.741	-38.74531
11.742	-39.02031
11.743	-38.87656
11.744	-39.49844
11.745	-40.24531
11.746	-40.57031
11.747	-42.26563
11.748	-43.6625
11.749	-44.19531
11.75	-44.49063
11.751	-45.04219
11.752	-44.75469
11.753	-44.89531
11.754	-44.28438
11.755	-43.50781
11.756	-43.10156
11.757	-41.42969
11.758	-40.19219
11.759	-39.63281
11.76	-39.54375
11.761	-38.90781
11.762	-39.1
11.763	-38.87969
11.764	-39.47344
11.765	-40.24219
11.766	-40.64063
11.767	-42.34688
11.768	-43.70156
11.769	-44.325
11.77	-44.36719
11.771	-44.96719
11.772	-44.62969
11.773	-44.825
11.774	-44.13906
11.775	-43.50313
11.776	-43.19375
11.777	-41.42031
11.778	-40.28281
11.779	-39.67969
11.78	-39.47188
11.781	-38.8125
11.782	-39.05938
11.783	-38.87031
11.784	-39.42344
11.785	-40.26875
11.786	-40.69375
11.787	-42.34375
11.788	-43.55313
11.789	-44.1875
11.79	-44.46094
11.791	-45.03594
11.792	-44.74844
11.793	-44.97656
11.794	-44.3375
11.795	-43.6
11.796	-43.21406
11.797	-41.43594
11.798	-40.28906
11.799	-39.66094
11.8	-39.39844
11.801	-38.74063
11.802	-38.97031
11.803	-38.85625
11.804	-39.41563
11.805	-40.15938
11.806	-40.54531
11.807	-42.13438
11.808	-43.60781
11.809	-44.14063
11.81	-44.33281
11.811	-44.99688
11.812	-44.74219
11.813	-44.88438
11.814	-44.28594
11.815	-43.49844
11.816	-43.11406
11.817	-41.40625
11.818	-40.13281
11.819	-39.52656
11.82	-39.35781
11.821	-38.71719
11.822	-39.11563
11.823	-38.9125
11.824	-39.48438
11.825	-40.21406
11.826	-40.64844
11.827	-42.31719
11.828	-43.57813
11.829	-44.275
11.83	-44.43281
11.831	-45.04219
11.832	-44.74844
11.833	-45.02031
11.834	-44.34531
11.835	-43.59219
11.836	-43.24375
11.837	-41.5375
11.838	-40.31719
11.839	-39.68906
11.84	-39.41094
11.841	-38.83438
11.842	-39.25313
11.843	-38.94844
11.844	-39.6125
11.845	-40.30313
11.846	-40.78594
11.847	-42.45469
11.848	-43.725
11.849	-44.275
11.85	-44.3875
11.851	-44.99375
11.852	-44.79375
11.853	-45.00313
11.854	-44.39375
11.855	-43.65313
11.856	-43.28594
11.857	-41.5375
11.858	-40.44688
11.859	-39.77188
11.86	-39.63125
11.861	-38.92656
11.862	-39.18438
11.863	-39.03906
11.864	-39.59219
11.865	-40.36563
11.866	-40.74531
11.867	-42.44063
11.868	-43.73125
11.869	-44.35
11.87	-44.49688
11.871	-45.10781
11.872	-44.85938
11.873	-44.99219
11.874	-44.51719
11.875	-43.74063
11.876	-43.32031
11.877	-41.77969
11.878	-40.49844
11.879	-39.82188
11.88	-39.57969
11.881	-38.8875
11.882	-39.22344
11.883	-39.04844
11.884	-39.63594
11.885	-40.43125
11.886	-40.79219
11.887	-42.45781
11.888	-43.78594
11.889	-44.30781
11.89	-44.62656
11.891	-45.23906
11.892	-44.8375
11.893	-45.09844
11.894	-44.55
11.895	-43.80156
11.896	-43.4125
11.897	-41.68281
11.898	-40.45469
11.899	-39.93594
11.9	-39.72188
11.901	-38.93281
11.902	-39.11563
11.903	-38.97969
11.904	-39.52031
11.905	-40.41094
11.906	-40.80313
11.907	-42.38906
11.908	-43.67813
11.909	-44.25625
11.91	-44.42813
11.911	-45.22188
11.912	-44.89688
11.913	-45.09219
11.914	-44.55313
11.915	-43.8125
11.916	-43.37969
11.917	-41.65313
11.918	-40.46094
11.919	-39.775
11.92	-39.60625
11.921	-38.925
11.922	-39.23125
11.923	-39.06563
11.924	-39.59688
11.925	-40.41094
11.926	-40.86719
11.927	-42.65156
11.928	-43.82188
11.929	-44.38594
11.93	-44.62188
11.931	-45.21875
11.932	-44.89219
11.933	-45.125
11.934	-44.59063
11.935	-43.75313
11.936	-43.28906
11.937	-41.57969
11.938	-40.40469
11.939	-39.85469
11.94	-39.67188
11.941	-39.02656
11.942	-39.36563
11.943	-39.18438
11.944	-39.74531
11.945	-40.48438
11.946	-40.87031
11.947	-42.47656
11.948	-43.78906
11.949	-44.36719
11.95	-44.5625
11.951	-45.1625
11.952	-44.84219
11.953	-45.0875
11.954	-44.56094
11.955	-43.75625
11.956	-43.42188
11.957	-41.76563
11.958	-40.42656
11.959	-39.80938
11.96	-39.70625
11.961	-39.01563
11.962	-39.35
11.963	-39.16094
11.964	-39.64844
11.965	-40.51094
11.966	-40.86094
11.967	-42.54219
11.968	-43.78906
11.969	-44.41719
11.97	-44.59219
11.971	-45.28125
11.972	-44.92813
11.973	-45.1125
11.974	-44.65156
11.975	-43.97813
11.976	-43.60313
11.977	-41.84063
11.978	-40.81094
11.979	-40.10625
11.98	-39.83281
11.981	-39.17344
11.982	-39.525
11.983	-39.28438
11.984	-39.88906
11.985	-40.68906
11.986	-41.01563
11.987	-42.67813
11.988	-44.09844
11.989	-44.74844
11.99	-44.96719
11.991	-45.57031
11.992	-45.22188
11.993	-45.54844
11.994	-44.98125
11.995	-44.22031
11.996	-43.77969
11.997	-42.02969
11.998	-40.76406
11.999	-39.99375
12	-39.62969
12.001	-38.89688
12.002	-39.12969
12.003	-38.95625
12.004	-39.47031
12.005	-40.19531
12.006	-40.59219
12.007	-42.19688
12.008	-43.46094
12.009	-44.0875
12.01	-44.15
12.011	-44.85156
12.012	-44.55
12.013	-44.8
12.014	-44.28906
12.015	-43.50781
12.016	-43.22031
12.017	-41.54844
12.018	-40.34531
12.019	-39.71563
12.02	-39.57969
12.021	-38.90781
12.022	-39.2625
12.023	-39.14531
12.024	-39.65
12.025	-40.51875
12.026	-40.97344
12.027	-42.59531
12.028	-43.84688
12.029	-44.52656
12.03	-44.6875
12.031	-45.31719
12.032	-45.0125
12.033	-45.24688
12.034	-44.64688
12.035	-43.77656
12.036	-43.3625
12.037	-41.69844
12.038	-40.49063
12.039	-39.80625
12.04	-39.61406
12.041	-39.01875
12.042	-39.39219
12.043	-39.22344
12.044	-39.70938
12.045	-40.51875
12.046	-40.87188
12.047	-42.51875
12.048	-43.83594
12.049	-44.33438
12.05	-44.69063
12.051	-45.3625
12.052	-44.9625
12.053	-45.15
12.054	-44.68125
12.055	-43.8125
12.056	-43.475
12.057	-41.79531
12.058	-40.62656
12.059	-40.00156
12.06	-39.82188
12.061	-39.05625
12.062	-39.40469
12.063	-39.20469
12.064	-39.63281
12.065	-40.48438
12.066	-40.92344
12.067	-42.56875
12.068	-43.78906
12.069	-44.51875
12.07	-44.71563
12.071	-45.34531
12.072	-44.97188
12.073	-45.21094
12.074	-44.68906
12.075	-43.77813
12.076	-43.41094
12.077	-41.825
12.078	-40.64531
12.079	-40.025
12.08	-39.80313
12.081	-38.94063
12.082	-39.3625
12.083	-39.13906
12.084	-39.62344
12.085	-40.4625
12.086	-40.87031
12.087	-42.55625
12.088	-43.89375
12.089	-44.51719
12.09	-44.69219
12.091	-45.28594
12.092	-44.9375
12.093	-45.20625
12.094	-44.74219
12.095	-43.90313
12.096	-43.52031
12.097	-41.86719
12.098	-40.60938
12.099	-39.91719
12.1	-39.72188
12.101	-39.06563
12.102	-39.42813
12.103	-39.28438
12.104	-39.74844
12.105	-40.62031
12.106	-41.01719
12.107	-42.59375
12.108	-43.82188
12.109	-44.44688
12.11	-44.6375
12.111	-45.32031
12.112	-45.075
12.113	-45.32813
12.114	-44.84063
12.115	-44.03125
12.116	-43.61719
12.117	-41.86406
12.118	-40.63594
12.119	-39.93438
12.12	-39.79375
12.121	-39.01094
12.122	-39.49531
12.123	-39.30625
12.124	-39.78125
12.125	-40.55313
12.126	-40.96563
12.127	-42.63438
12.128	-43.81719
12.129	-44.47969
12.13	-44.70625
12.131	-45.36875
12.132	-44.9875
12.133	-45.26719
12.134	-44.65781
12.135	-43.87813
12.136	-43.41563
12.137	-41.73281
12.138	-40.56094
12.139	-39.88125
12.14	-39.65781
12.141	-39.01094
12.142	-39.38125
12.143	-39.08906
12.144	-39.50781
12.145	-40.38594
12.146	-40.88125
12.147	-42.53906
12.148	-43.79219
12.149	-44.46875
12.15	-44.58281
12.151	-45.26406
12.152	-44.92188
12.153	-45.11875
